0x30c3be53963c06689b3be3a4f6cbedd0ce37d624,-5.651232810000000000
0x9534fe7257dd61d87260bbb091e468b10757a580,-5.632282471597310000
0x6b04742d37fe7e61be0a12c52b43ccd4506cbfaf,-5.631841404268200000
0x9c2a5d858b25694b09740f0e0e59c77af9d8f2e1,-5.580771392764310000
0xbb2c09c8fcdc9e6b03889ff08fa78e73535157ae,-5.577920976520790000
0x04379be2e153c7420971b8f598320824db9da1cf,-5.567447250375220000
0xc0a5cfc6192d0ff8354711c46c9ab5a97653d745,-5.559367376802220000
0x586b19552985cce4e2511cd1abf1b6eb2606451b,-5.547923420446050000
0xf948e016eaf5691277f875d7256d60c9b6d52c8b,-5.537981141151660000
0x7efcfb7ca09d0653f96a33f374ad112dce1eae83,-5.517314984961880000
0x3893fd752089b2ecf2c091e2dc538f4a6b873db5,-5.512430976846470000
0x2cde0555d3af4c2d5da56e1b00062f1727cfde4e,-5.510390030137310000
0x0c24bf9f813b2584ef26b9223470470f2fa7f116,-5.503422870942840000
0x4500fab95292f77ed185d44d189718966f702c15,-5.500000000000000000
0x3cffca9673b8b632365ae137b9b0e323d9d17796,-5.500000000000000000
0xa0e43e1fe344b98907963a0364a387a230ac1a0c,-5.498380071205730000
0xa0f2a4e4e94c3d27a249495ad53b2ef5c56fc57d,-5.472675434347710000
0xcf30274c80b00a30e23fa7b999eb2eab1a206480,-5.467243496886500000
0x554d3eb41a18911dd203869430ecb14307cabd36,-5.466345304168280000
0x0bd717037d2f63192726c190ebc4aeaaf6a9dd97,-5.455717037505930000
0xbf6604da4be50eef5cd587ffaf7f6d118ccdb3e6,-5.449412089750760000
0xf13356044885a513399d90a359fc1d1d04b80089,-5.426182356311830000
0x400e9d4a256ba7d4af16db8268ddab60354f2628,-5.415745211870280000
0x15678487d9298f0630d80b17810cba25fffb7073,-5.388488172659020000
0x327315ac85a1b212c69a198c8c061a49b1dcc915,-5.372728107092640000
0x87f1ed547e77d7311f60f37b4113c963c3a4466a,-5.357465611662710000
0xfc00b8a2491b4061a5e36a1d60a56c4de67a2fc2,-5.353009947083940000
0x72510e85a32eda72433f5fad06640257e4f0c358,-5.347354030324950000
0x250a6f39fbe71f7ae36025995a33c1a5f99dddb2,-5.344952874816850000
0x596ee550f7c8c1d40f74445893dfc3c9fb0b9056,-5.344485078716440000
0xc370f189f43a365ef65120bfcb259d19f1eaa162,-5.327054327356880000
0x852acc46cf36f592053cced4b72a241779411003,-5.300351022798960000
0x735daef846d060f674b1f66fa58f7041b8943a38,-5.291486179263950000
0xf9fc7a5b867b39dad35042b834f4d1042fe39811,-5.270815215000000000
0x1747e247be905c59fa1c77fd91b76e35864a7a43,-5.253745683457800000
0x45bff9c75ccc489f44e7bf146825c38cd8c33b6c,-5.227697360989430000
0x21f89358b13942bf875996c1ad63b8299bfb5cf4,-5.220406850001730000
0x3583060405f52f5ac793a8f112680e831f2a7f3d,-5.209616620588730000
0xcd2211244816702357ac8ce7792fadae22be144d,-5.202732008440100000
0xb2f5b7009a21a6af46582f31325ad9aaea0c0bd2,-5.190295450265110000
0x6290408c3aa8f323fd9a059ddfdc625458fe07c2,-5.186537991066640000
0x0b81c5713231962d7d7d7fb35eee7fe32c148da0,-5.180736301390450000
0x099e74e5fed8ec5d3dd6807c4cb4569b7645f178,-5.167088615866100000
0xb6cac8a77f4ec561d2718ed391cc96c143610d64,-5.163642811940310000
0xca854e7a5d12c5194bb40d46bc69d819b86e24cf,-5.154500000000000000
0x0223685c2fcc8a109c5162d64323fb14a4003b30,-5.142890084959160000
0x2fa7d1a37dc5eb1fa2ae61b8cecafcddc78b33ac,-5.135222238243240000
0x7142996588d65c1866eab116a3a3e96ed2f34550,-5.108421780668910000
0x974122287f458dd312d74fca9f90bedd715dff1d,-5.096028989441890000
0xce836164acb5aeee4ac85dbc88c973a6b7f785e6,-5.042655251124320000
0x3431b0d30c491be25f6b76a3fb573c45f1118c66,-5.030711865628800000
0xaee2ae29169278a158134ab5861bc359591a0c1a,-5.027933492636270000
0xcd7899326c3aab650da4247788f24320834b29e2,-5.009000000000000000
0xdacc0dbb339181153176bcfc5388a8915aed3489,-5.007238477392570000
0x1821388e08eba15760780d0897638330f94ff801,-5.001160270000000000
0x6f6492d8505ab4bc77b8e59b47a95912ce01bf63,-5.000000000000000000
0x233dfc0c0ee9a9ea51c4c1c6b097689d063d1b0d,-5.000000000000000000
0x622ca878f16d67c21efcb1bf0f2046ad89bc02d6,-5.000000000000000000
0x4e335acb126ccd513b1648151682af3765d17bab,-5.000000000000000000
0x802126aef8f46365c4019012bb7a12b744c74fca,-4.986373490000000000
0x9f457c36856027e309717f8cd66047758cfc10a1,-4.980250562369570000
0xdbcfd333629f6b02f150d36e087d48b67bdf43de,-4.973901485523870000
0xa0777d78484775245f68c043e5a4d234488463c5,-4.973038014959880000
0x8c2b191d4c6c9f686a2219f232792a16a24f4945,-4.970224467238850000
0xce4ff92392e271efd8967f822449c2b4dc64a74e,-4.960654904490580000
0x5f34c20f0f36e08a41317e33a464359dbe754c68,-4.956252800103080000
0x7dfa32674027a7fc604dd7bdc5d9eb0b71221fee,-4.954500215000000000
0x806bc6ba779e42a5e5adccbfceb2e532aeb6f18c,-4.948383917181350000
0x20d101bf8061f4399f1600a61d248f27f2831996,-4.943510364769360000
0xa47206f621250a95c207c776776c075c89e84e5f,-4.912767459832590000
0xb0b74d22b9d8a66ea0c15ac4baa2f7f84cfd62ba,-4.901109995571380000
0x907704a257955c18a0825cfdf970fd3f4e7b8048,-4.900000000000000000
0x6d2a19212047143683a14bcaa80bad580bdf6580,-4.899241690375400000
0xb8f13545098a127a98e8e5bd0354224bb2777c64,-4.890639510907100000
0x4c8d6f1594edc8df404b29529993acb714856f9a,-4.883992097751370000
0xdd45400ffdf9d8225c8060eb5094da7519762496,-4.873504149370180000
0x6a0a248414ca57941d68ffe0a560848cc787e26b,-4.867083769015670000
0x46bd0015c5cf9904a56e5f6f4981d9e45494e419,-4.866900428642810000
0xba02cb947d08c298ab1dc0bb94eee047f3807c3b,-4.853615422350610000
0x12f7471ed5e7da78cbc1b8853a0cf21c69e89b66,-4.836540557593300000
0x73a08da14838bd6f15e59a89ed07616fe0027c33,-4.834092383745960000
0x330fc0b83ef1d246b54f2aca55761194f82189bb,-4.828095620000000000
0x8cb3e50ad5f5522d3b10025763c46acee21a1014,-4.806930514334860000
0xb40a9ab985f9c7bfb25be22816133ca886f37560,-4.804807754999990000
0x359e4835b214793a5db747ac661ad58d4fc21ba2,-4.799954339758180000
0x373688f2cd0431ed8700467d54b7da870af74248,-4.777834167808240000
0x7928d132176587b0e657599b0f496ab12f854f69,-4.774939990000000000
0x47d2da4a0e78407f0f2cc28964cc884ea1750c5d,-4.766186660000000000
0x2b4483472dad7148041574af95b1e0d257bf981b,-4.750081793138610000
0xb517809b2a30aac361a8fd6104fedec157f4979f,-4.745440870665840000
0x209daf63b9edf301c4db09f02ebe991cfecadcaf,-4.726922379549980000
0x1b7b46f5a5c4393a53c52e528ed33e6447e0aa76,-4.726058460000000000
0xac605c2f6e121a929cd9cd15d812d080b9776e5d,-4.720770048411130000
0x839d46e28c9d32136a694754352764a284b8063f,-4.707247177904920000
0xc6112089c70164ed64d459b14ad476ccec4ab485,-4.687853949999990000
0x382c2b03289434f35deb3fd2e00b0df011991aca,-4.687323311125670000
0xeba8bd49249de044810701e10e8481dded858882,-4.681607324775980000
0xbcbe92712d4b4d99b7cdeed533141fd323820375,-4.678313938943680000
0x562cfb559b6b4e1c58474755aeebf359a501cd8a,-4.660292178877430000
0xef2fe9c9d15454f6b90b8e701ddd938e4e783d61,-4.649863973279170000
0x060fc4e379a3b125906f46a40caa45847abb3f3f,-4.637304914085570000
0x2e4acd4d8051b9d4febdad7e2182f6a1fc4b16e2,-4.603885990162370000
0x3b3e0bb94ad732662d0b8dd8eaa6742dc3f95394,-4.588907959710100000
0x19c68c9ac2e70d4b195c7855e3b8cf195f41014e,-4.577302951494600000
0x5e30408c05761bd81073d29511ab110bf1922bd7,-4.567417158630840000
0x2ab6f86783a071c7376175491803f37c847bd9a1,-4.564693885336680000
0xf2fd08d563132b997e7285d28003949affd26401,-4.562406445000000000
0x9d8fffc08329bd2a3e234b083449db220f277eca,-4.550324305270430000
0x42056a1304319ce7f8d5301d3c71415a744dee05,-4.540296050000000000
0xca397a711dc4bdf0a3797142e04946881d049b60,-4.509264078679470000
0xd763dc9298e0250d3bb6975b74ff5daf106c44c7,-4.508729997850110000
0xac071bbe702ea86cdcf6012a3aed1dc432f6c08b,-4.500000000000000000
0x317350b68ea9f7917cb7d267550e0b8bb1fa20ae,-4.495286241064180000
0x7ad4eb7a68393bde816ad989892a89b0e6e85ee5,-4.480000000000000000
0xe99280fc9cb33a292285e9246882aa19906dbeaa,-4.475452629467210000
0x321f818544b9f8583c31a28b696e2a082111164f,-4.456681980191600000
0x97e4bb90f904b773183315ca89299c5416ceee25,-4.451159050984680000
0xf5ba5cd0b4d8f592fe9a5faf29e3ea152e57ca4c,-4.440128615219400000
0x58bf3273d4a1114899e37b4385051f7624be4ab3,-4.437795804592600000
0x8e6082e6e3640df89a278514b050a438daf91644,-4.435217917139420000
0x9786c2684e47a101f832d9a03a8d9d9f460abdf9,-4.423214535479090000
0xaea14e23b9065fa8b45d93c2cb8a47316f7d12e9,-4.418242920667540000
0x5ffd6c7eac3ce73a29df665c83705bf1097ee2e7,-4.414936221383710000
0xaefa48c3bec891388a9b1090c1586faa59af00cb,-4.411098652028810000
0x53b2a555b1706e3d4c555c9111f5b27e6ec32f30,-4.396282740000000000
0x79ddcce8f0c60aa94100540fee7b995f3e2fa6cd,-4.382435364325580000
0xab728155a78b640108db19a8998f6d3d5dd2c3ba,-4.380907432031170000
0xa0abf559eb277e367920c8188b974274b48caffb,-4.380000000000000000
0x0c5774a798791866a249ee8189b8e40d5786d103,-4.370269093750060000
0x2f53de8d68add30e6aeb2ee11412804b2f9aed52,-4.366248105835160000
0x0723ff2d0f410319cafb6627e97a55d8ac17077f,-4.356462067310130000
0xcaaa73223d3f6cfb4c8820062e09b89675abeda8,-4.334798139012460000
0xb94baecbe6aff795efce04f0084db201cb5f0f09,-4.333258447864110000
0xd0ed508818d0cc32c0bf004862ef289b79d4e18a,-4.317041563893420000
0xc266b78e04d96cc34f53fa6a2c267234d842faef,-4.304413811162690000
0xb89e12617b08fcd9cce3e294eee2b325015ac7c5,-4.290524538393990000
0x38f4d521f1918d9b49bb585a36c2b534eda23aa1,-4.289367556987580000
0xdea53a4dd8aa1e939722befa7d9848865986c671,-4.285988291450170000
0xf24cd7c446b2ec615da33ce321f35403e518b64c,-4.285400580000000000
0x30c64384c5b11dc06aff5b2264bc6f859df01a5d,-4.268457550103800000
0x4f409d0429e348b4504b871ba23e97d3501cadf6,-4.265933654073370000
0x9ca1e6a27ebaa6d730776a5eb7b995e24fc67632,-4.265903796402300000
0x2fdfa6751881269ff4e97d76b3235b40bdfa2d21,-4.265284012277230000
0x1552b01657526e3b956ca0b19bf16dd688f512af,-4.265071860744450000
0x9df582f09a665506ec5ebf86963fcf82222ded35,-4.256410600000000000
0xcb1bcf69b25ee288512a35205b5cf982a6e33b18,-4.245783376717110000
0xa4015a811d7b806c8bd69221391ba455bfee72bc,-4.233249683606640000
0xda16b49bcce91909d52adeb24cd47a350137da6c,-4.230683957595280000
0x4111a9fc30697d301205078df95bf34dbf56857d,-4.226613849400000000
0x70b0ba96d978d92ce9f20f79d2d275ec07a3365b,-4.224461798794200000
0x9ab2e3111fb1a2f40d10c9a1c21aa9457c60f350,-4.211148672883230000
0x60a427e7511823df30b4b2b95fc9354bdeb059e1,-4.209634629811230000
0x0ca35ea1930fcf6fb688465d8d39d44968b686cb,-4.204245009460610000
0x7e41f041206b5bc2960eca4f54bd2326b25664f5,-4.201881183682400000
0xe9c2072eb53ec989d989f5218519cd61ef6ce3ff,-4.200000000000000000
0x0a02a0b58823d77071128a8b758a691d39240473,-4.188133856573990000
0x0a8661f57c161a0014d41bfd2e1900669fa67672,-4.176467017006780000
0xc184dd3fcc93d13611690eeebc5f860295924148,-4.170000000000000000
0x419497e190b2bc04ff449f6c40a0dda55d3018c8,-4.143786412012760000
0xc1264a576634bfd220623b57bfa7bda6ab5bba90,-4.131089648900490000
0x0119d981a2aa88aa14c22b034f3210d427f7585b,-4.113534994552550000
0x9396d4858e6c2e4f2f25215cdfa15c37d93f0849,-4.110045490534710000
0x29d460a59ca2e2e5195f6ee528421a5229d2bdfa,-4.104553942452640000
0x23297c9e4622b25d6783d9cca52ccc685aa74fcd,-4.091724839237910000
0x34073450be6d1a4efc380d6f621201171cb07daf,-4.077390060750390000
0x4a32c6fc4a5205805548abf7ecfa3a9304fff382,-4.033878240536690000
0x206c1150a5c436a2cbdf69b7ad93aa1be774e554,-4.020534288660380000
0x30a1cee5e3a1a9abe6b532bbd834329220bcd735,-4.012211832771440000
0x429b521f95475e5b22e0b47818bbccb2056f128d,-4.007928626238870000
0xe572533421205a0918352441ce322a6469acfa3e,-4.006209659954030000
0xad861082170e2f4a4628198026d8981d70711d27,-4.005921707343790000
0x512a12bce3179ce2eae74c2375e5d32a5b7021a8,-4.005621805541400000
0x77177048460b2e17a21b4d0af6387db7e45f22d2,-4.005584862712360000
0x093bf8eb992d69a87bb24323afe1e86fc30f2cc9,-4.005477035508040000
0xae56e22d5de844756d48429606ec5760041c3c9e,-4.000000000000000000
0xdb7d504f986d3a0dbf3e77da89f87bb2399a8726,-4.000000000000000000
0x5b668444cb23ed32a279bd1c8d4d65aa5515dbe3,-4.000000000000000000
0x482a0584dd8bf94e1cd6e5ac90bd4ad544e9e118,-3.999071337355380000
0xf7b0deb976070e2000644272553c9c89f26d4981,-3.995763619093440000
0x0c90c852f45aabbf43700dda29f3e5c55f7817de,-3.994871368794030000
0xfd6d127b83193055e94402f93f56b44c052a3743,-3.989896000000000000
0xd5d35d30a71542c4fbbd7fceb0d597818baffcae,-3.983035118314800000
0xe8ef26a32c72f5f2e377b13d5aae00f7bbc1d7d2,-3.981099569660150000
0xc6977da3bb43620d33eb66bf09aaf6e6bc04c079,-3.969349163902330000
0x380ed7bf913f5d18659be560b2ae688c4111e700,-3.964241482286780000
0x6241d660862bd170bef0825769e1298c4418cc56,-3.960628642515650000
0xd5908314eb7aea49b36b8c33476eeec7a9cddb2a,-3.959915655000000000
0x9e96e4515a0dfc027959545e55210483bcdafe74,-3.953359778415540000
0x057c85bb80ba533e5fd003fd6b35fc9bab49afde,-3.951745035000000000
0x062736e4f0b2a01653ed55cffde87dbfaf24477b,-3.942102777317270000
0xe07380f3c618dbedc209c0a0a67af99b216376b7,-3.935174389926890000
0x78a18910b708bbfba8e821b164e2953213077a9a,-3.934224048643890000
0x1747ff1943ee94dd1eddf7f3f8bbfc454d405f56,-3.929385172935710000
0xce7e06b3805ef713022d1a67455a3c6ed246f2f8,-3.926978107918100000
0xab5fcef9e5c59ae768beb1ed80816a1011a6703b,-3.910000000000000000
0xe1d3624454bca1586ea09e2a6c095bbff210627e,-3.908272519487400000
0x0134a0b573c606fafff7a5cf025239111b91e665,-3.901035414816060000
0x28ca7f837effe3aba976b3e7f3501118aca07536,-3.900000000000000000
0x59a76e5523683d0ef60daa2990079d085825433d,-3.890793097486830000
0x2f9c2ed2d4acf1c098d17c4d20a06a15390234f6,-3.888664253919430000
0x6ba59d9c32bec6670cb99d209918286150f8fdd6,-3.885289918775490000
0xb4a2ce749ee146dccde2b24944bff3820fbaa83c,-3.879317820335050000
0xadcb96aa9f3833099ad85faec265537a8cb533a8,-3.872973612479670000
0x29345ddc0044bf55a8516723008a57ca5a8fd510,-3.872562705394720000
0xc39b1dc6659c1caba7796cf2f49983a4494b216a,-3.862503925388780000
0x5806101c6e75c66807f35d0a524ad9a9a1e1cf5a,-3.858485655962090000
0x91e4b7dfdb044b1bad12b664cf8e795d58924efa,-3.855730787147350000
0xc2d76f367a601686a5574f0024b4560affd94ce7,-3.853745345200170000
0xa0bbcb9e2bcdbd6b966eb082f86671ed041de91f,-3.849189894405860000
0x9853f7e9a3f24f2ec454d7e29116a47a2a6c46c0,-3.845142428178960000
0x60445f1cd286a88631543ca1322bfe2070d50abc,-3.841665427130040000
0xbaccc9c3bf39c7aeb414eb94cbcadb924ba30409,-3.835373236677890000
0x1a3751aaa357988a7648a9a8744e489595a34382,-3.833593510000000000
0x827767744087520d4a688f665e24b98f38f73e19,-3.828303774627000000
0xd22c12d9e12ab3988e361bdbd2d2f85945db6337,-3.825901402041470000
0x7b7c1365eb0f05185a651a09afcc4624429ab9ef,-3.809881855666330000
0xeef22e6406ce82f3bfa4324b2b971a2bf19fe511,-3.800768028529240000
0xad37ddce06b460a724866ecd7d2d9f34043c5463,-3.798679960464350000
0x0ada1549b2ea08f3858cfddad2f987e87224762f,-3.784516378558430000
0x0627b4c6e08eeb3712c24713f4eb561e3f33319c,-3.783419549321770000
0xd93fc7a3d42f969ad71f610684ad3807aac0e86c,-3.767610338493310000
0x02e9d4de002a04a7c8499b4bb2ada8229b3c99d2,-3.732384974488230000
0xf916719c7251e109cf3d1a977b6cad198b630c32,-3.722053301344610000
0x25184e27ee1aa13ec9077697cb4947da0a209cf4,-3.720635825000000000
0xfcc88a1555cf4dfbd5ca46aea668607f797a5ac1,-3.712737393058920000
0x175acf7034ebf6b5122d4acbc1fc8f9ea6fbfc20,-3.697703765654280000
0x2f2c04d403b0e4b80977012930802ede5752fe06,-3.678865430000000000
0x0e4b53c16bc8e96c9b20685ee7bab8c83c91a6e5,-3.668779162942530000
0x5a8dd5fab61f4d40545447cf6cf1ab8c88477aae,-3.665219340135650000
0xe62a91c200a9ef44b4027d157dc66d8d76504afb,-3.649240848117130000
0xe042a38160b374a6f8b55391b60b72b627c700e7,-3.647554535084130000
0x54efebc1c4b6d1216f6d68806a6e89b2f887266d,-3.644656957000000000
0x99ab3ac6daecfd222756b3ea6d843119e11f61ab,-3.642815420291780000
0x6f99a015c1968cd723ec6d2f00235608b9e7909f,-3.630224592992100000
0xfa53672d02074b9af55813f656ccd0b6dbd19a72,-3.626448158088080000
0xf1acb89300a2a4cf117ce6cd42d2671fcd0fd70c,-3.619123673138870000
0xa6470920fae514ca32bfc59d648f1af24ea2305e,-3.608383836938540000
0x51e325713714748302125b133744810a7b1e1218,-3.605685838255020000
0x9151718b3a6a8568c9748224ab8248ed71e46434,-3.586960542216680000
0x54dbbfbd566e6683ce4fcfc89a1dab6e01078f02,-3.586779705559870000
0x5932fe40c0c5f1bf781ccc553baa19be3b846a34,-3.585406470522550000
0xa8049928f8b519676e746ea88ceac98a24b24d81,-3.580088817027610000
0x25a72fb57b08107df7a0055f5f8c2abcf100ecbe,-3.576301275745030000
0xdec7b9ba2b83c475d2a2774f2570d11b17abb645,-3.575653986329620000
0x9e8c035d23a7414c80d6c924436a63740479565a,-3.574761527511840000
0x4d7136b9a6c9bd3e0477716861b15c8fcce3e5e0,-3.573469975000000000
0xf8a32dbc6d4d3b2e9ee4bda2ac9d501783740e63,-3.565455516825870000
0x7de70db135fd1f9964bb3a86aab454e00acec71a,-3.537823000000000000
0x2bf97bfb43bf3d3e32f6e52472da1264ef908cf6,-3.519423851137970000
0x01b5a060c2435d8074eaf8ed8dd6871c215db915,-3.517996130198190000
0x2f3a9179e95940947784321ef4798a0fa3b2fbc3,-3.516323290272010000
0xdd021c6a49f402b335fae135b557bc8f390ad0e1,-3.511801490000000000
0x29e49155ea46aadf8c0f27d95fbe84db733301c6,-3.510342480727100000
0xf41373532da4c4011632ba8c55471155dba55729,-3.506466619793930000
0xa0a06ee0418629a73fbfebc355e48d345f5f60ef,-3.504986974044060000
0xa479fd229e976c6069270947819e0f169dfceeab,-3.500000000000000000
0xafcfec3e8e9add711973654198166f9256c7aab3,-3.499234944599280000
0xcf89d0bc4c73a93d8a25fec19d2fbc7dcceb79f1,-3.498872867279000000
0x0ed1ba648f9453fea18978144febdb98e51fa845,-3.494770595359840000
0x0f72fb3f87e22e618ad966dbfc270c7dc9507ad1,-3.485660435000000000
0x5cc66cf10cb5efbae10f0675b7c675c2ea5cd241,-3.480000000000000000
0x9ec2952d3d5275d3ac2614eb7eda328e3867484e,-3.478396912997590000
0xcbce294bf5276dfeacec88ae8ea4d13b26bfac6e,-3.474466513923150000
0x959af0beb43a134ae7f26ea2620c1da70638ca35,-3.474360419005430000
0xfceecc347724cef936bea4e095349b173fbb14a7,-3.472564698086800000
0x5fbb107db8ea9f2779189cda6088b6e7be55ae51,-3.465391636035290000
0x2dac17414eb433776c657d2d7ea5871df8083c25,-3.458261908709070000
0x17f80fad23a187158a7d7f64c0f04df141f58aef,-3.456422995000000000
0x3d7d243367f3088d64f184fbfdafc2ab50558ddc,-3.454762613205500000
0xcac52524ee1331f60fb8719c172eeadf7b185c21,-3.453303767608550000
0x2841d7cc4ccb837bd49fdebf3d859dddeeca8aa7,-3.434627670000000000
0x2442545b5b3a0dae6701357e3dcef74ee0c0bf31,-3.433545151897790000
0x5b4ded08f4ac81943f9e1d2dd128b6ce3a24b1bf,-3.429801205764890000
0x6f3415e899991878808e9b42dd527ccb12769a70,-3.415249835000000000
0x185ac5a46b1ccdda6dc2f28d8fef3df67b8a71dd,-3.412252366975930000
0x49cf46072c762178190f820c6a362a4ee7e553cc,-3.401658004399390000
0xf23b08d8283181f56c017dc01167e51dedc278cd,-3.400000000000000000
0xa18bb746155428fcb4dfaeaaad1e8a2ba5c9e03f,-3.381969118600460000
0x36b4e36d10815692a5a7f99a01d5ad02f2439783,-3.378640635323950000
0xa82ccc667c35683919d56bb98ca369c10a1f2249,-3.375400000000000000
0x69a7c56bd0ce910abb685a96c08ca068fd78773a,-3.371012788987260000
0xf2ae13f24a42e57378d08b2330492e26b64fd1ad,-3.370543272682030000
0x70d32e87c89950a15c50a60b5bb702342830ff4c,-3.360000000000000000
0x35d000824e3cea69b0ac38a124fbebd07bfa68a5,-3.336354634809520000
0x92755f7c7c12def6e876e4ee10ecb2cb1940ae16,-3.334818335281660000
0x4a25d236b1da09e985212c9424414a04d82fe26c,-3.325943870000000000
0x5ed545d2525173aea6bdc9f71108b5507b2b39d3,-3.324908958947620000
0xe5a6a8e1f388833a1271e50881326c8255732c15,-3.320875591561870000
0x2a26f9f03520256b5868605c61d6ae47c5714124,-3.320009590702570000
0xbec2b0938d1bac4ba556d0c51771971ba5b8be82,-3.318401984834550000
0x611faf5b60df38e2b068f9e0700b4477ec120077,-3.312096710160560000
0x43d3d344816fa2ed44d160eca615aff8236ad955,-3.309665346282340000
0x34ec079ff4e592c0ad510d85f5657d62beae5a94,-3.309616271528900000
0x37039ab82db88b2156b8ad582216884be1ed1436,-3.304632445000000000
0xd0b8e2ba86ad6e84789e40486faf0d4fe01c6004,-3.303662707146610000
0xde9612f7ff9ca0536e7972ece1c8783d10dc9632,-3.303643521473400000
0xe02f940a1a5b1bec5e0f219afe26db368a07a08e,-3.300706490911310000
0xfc81bfd4a703b3e63cf6b44ae59ebabb23fc2aac,-3.300000000000000000
0x26ed9d2ffc30b264856341cafd4606e81263e450,-3.300000000000000000
0x6ee7b8fade62fcbb400a67fade99b03cb7dd6777,-3.300000000000000000
0x9aada62d918f714497d6b8c3127293c6ca02a5e2,-3.296669882493300000
0x1768a3449b24e48f18eb3b9e2655119511f2ea45,-3.295889670000000000
0xe77cd6a671b4de4f59cf9baab36014af74b3f825,-3.286185815000000000
0xae7e6a9efa61bd9360e1361c79a383ee77cebb52,-3.271529823381500000
0x95f580b1a360d3ffca00261355a7b305a6b4b4a7,-3.270422447077770000
0xf980b48b2ae7e7687d4240d561502fc9d46428be,-3.267759500000000000
0xa31513ab75fff4155ae5a7a583af8d7f405437bc,-3.266419261935830000
0x8469032c8b6f94e95c0659a9a3a34de959999999,-3.264601411934410000
0xa3dcb184acd167e7da37dab137ac1b42b340dff7,-3.251118972891320000
0x5d4ebd157c1a9f3ee997d0a7baf6807cac359c08,-3.250000000000000000
0x5dbacbecaa65a55d6844cfe9bf0a3a60f09b8afc,-3.245081195000000000
0x09f3173516cd7f1de036978d33040514efe8c29e,-3.244459315000000000
0x32f3c44f000bed37f797cf23942dbbdf8673740f,-3.241455878859600000
0x222d8c4ab8c0f214afaaaf6cb1325c13d8a7a3cc,-3.240238352060650000
0x42cad27915d888b9077595203ebac4bd74fb4f57,-3.238163346051950000
0x61be2e4e1d0ee2f175fd5fb6de6396a391eb1110,-3.236088583717640000
0xc487f60b6fa6d7cc1e51908b383385cbfc6c30b5,-3.235675711761350000
0x1ebb4a566d00e4feafe827823cba85f29151b1ed,-3.227334639613580000
0x8d07901bc6248dcc8f043673a9402328977362f6,-3.226200000000000000
0x3f74f0bcc766c522f8ddd1e43a7193bdf94edbce,-3.226110376320270000
0xeb89215bfed33576c38c5848bd52fe21159a710e,-3.217361568219400000
0xbe20a4ddf3c3147c5d0b4533ba77fbe8065a65de,-3.214374245000000000
0x1c6541ee485604dcf99cd1744d742c71eceb6792,-3.206165494886650000
0xde4d88f1d0b6d8349fbe69bf1baa048068af3d8d,-3.203640094684130000
0x32fc45ed71132e9ec010874e255d2e07e6901ae7,-3.201138660401080000
0x3cdcc454f6be06703717f3c99efda9241be6cd76,-3.200000000000000000
0xcf0e3b234a547dc1f633cdb22e10bd454f72cb81,-3.195184000000000000
0x0849f5fa6cddb1a358d2423f26207af89debaed1,-3.191644035000000000
0xcdaa7494c029833781c5957229243b3e4ea5072d,-3.183054134294860000
0x2593f7cd88dac4ee317e211b07dffd6016bed663,-3.166820200000000000
0xd9781d062827f5c010fcc82a9c0dc1418d12eb47,-3.164044035000000000
0xa7d076ccca8c4d4ed8a1527701a393523ca24c2b,-3.143597540000000000
0xd982378458840469b918bd9d1cbce41432436b34,-3.141873675406330000
